"longitude","latitude","elevation_dem"
23.3912232351505,55.7240482467391,116
23.4122486263211,55.7240482467391,118
23.4332740174916,55.7240482467391,115
23.4542994086622,55.7240482467391,119
23.4753247998328,55.7240482467391,122
23.4963501910033,55.7240482467391,124
23.5173755821739,55.7240482467391,125
23.5384009733445,55.7240482467391,119
23.559426364515,55.7240482467391,120
23.5804517556856,55.7240482467391,119
23.6014771468562,55.7240482467391,112
23.6225025380268,55.7240482467391,113
23.6435279291973,55.7240482467391,112
23.6645533203679,55.7240482467391,115
23.6855787115385,55.7240482467391,114
23.706604102709,55.7240482467391,105
23.7276294938796,55.7240482467391,102
23.7486548850502,55.7240482467391,99
23.7696802762207,55.7240482467391,96
23.7907056673913,55.7240482467391,84
23.8117310585619,55.7240482467391,95
23.8327564497324,55.7240482467391,87
23.853781840903,55.7240482467391,82
23.8748072320736,55.7240482467391,79
23.8958326232441,55.7240482467391,78
23.9168580144147,55.7240482467391,82
23.9378834055853,55.7240482467391,73
23.9589087967559,55.7240482467391,71
23.9799341879264,55.7240482467391,67
24.000959579097,55.7240482467391,67
24.0219849702676,55.7240482467391,65
24.0430103614381,55.7240482467391,63
24.0640357526087,55.7240482467391,60
24.0850611437793,55.7240482467391,63
24.1060865349498,55.7240482467391,50
24.1271119261204,55.7240482467391,47
24.148137317291,55.7240482467391,47
24.1691627084615,55.7240482467391,56
24.1901880996321,55.7240482467391,43
24.2112134908027,55.7240482467391,41
24.2322388819732,55.7240482467391,44
24.2532642731438,55.7240482467391,41
24.2742896643144,55.7240482467391,43
24.2953150554849,55.7240482467391,47
24.3163404466555,55.7240482467391,48
24.3373658378261,55.7240482467391,52
24.3583912289967,55.7240482467391,60
24.3794166201672,55.7240482467391,52
24.4004420113378,55.7240482467391,60
24.4214674025084,55.7240482467391,53
24.4424927936789,55.7240482467391,56
24.4635181848495,55.7240482467391,60
24.4845435760201,55.7240482467391,58
24.5055689671906,55.7240482467391,59
24.5265943583612,55.7240482467391,60
24.5476197495318,55.7240482467391,61
24.5686451407023,55.7240482467391,60
24.5896705318729,55.7240482467391,61
24.6106959230435,55.7240482467391,76
24.631721314214,55.7240482467391,78
24.6527467053846,55.7240482467391,77
24.6737720965552,55.7240482467391,77
24.6947974877258,55.7240482467391,71
24.7158228788963,55.7240482467391,79
24.7368482700669,55.7240482467391,81
24.7578736612375,55.7240482467391,79
24.778899052408,55.7240482467391,82
24.7999244435786,55.7240482467391,77
24.8209498347492,55.7240482467391,95
24.8419752259197,55.7240482467391,96
24.8630006170903,55.7240482467391,98
24.8840260082609,55.7240482467391,95
24.9050513994314,55.7240482467391,99
24.926076790602,55.7240482467391,99
24.9471021817726,55.7240482467391,104
24.9681275729431,55.7240482467391,103
24.9891529641137,55.7240482467391,98
25.0101783552843,55.7240482467391,100
25.0312037464548,55.7240482467391,115
25.0522291376254,55.7240482467391,114
25.073254528796,55.7240482467391,100
25.0942799199666,55.7240482467391,109
25.1153053111371,55.7240482467391,94
25.1363307023077,55.7240482467391,95
25.1573560934783,55.7240482467391,109
25.1783814846488,55.7240482467391,116
25.1994068758194,55.7240482467391,117
25.22043226699,55.7240482467391,112
25.2414576581605,55.7240482467391,117
25.2624830493311,55.7240482467391,111
25.2835084405017,55.7240482467391,92
25.3045338316722,55.7240482467391,109
25.3255592228428,55.7240482467391,81
25.3465846140134,55.7240482467391,103
25.3676100051839,55.7240482467391,107
25.3886353963545,55.7240482467391,102
25.4096607875251,55.7240482467391,110
25.4306861786957,55.7240482467391,117
25.4517115698662,55.7240482467391,141
25.4727369610368,55.7240482467391,132
25.4937623522074,55.7240482467391,142
25.5147877433779,55.7240482467391,135
25.5358131345485,55.7240482467391,133
25.5568385257191,55.7240482467391,133
25.5778639168896,55.7240482467391,139
25.5988893080602,55.7240482467391,144
25.6199146992308,55.7240482467391,158
25.6409400904013,55.7240482467391,149
25.6619654815719,55.7240482467391,145
25.6829908727425,55.7240482467391,104
25.704016263913,55.7240482467391,110
25.7250416550836,55.7240482467391,124
25.7460670462542,55.7240482467391,123
25.7670924374248,55.7240482467391,130
25.7881178285953,55.7240482467391,124
25.8091432197659,55.7240482467391,113
25.8301686109365,55.7240482467391,118
25.851194002107,55.7240482467391,123
25.8722193932776,55.7240482467391,148
25.8932447844482,55.7240482467391,153
25.9142701756187,55.7240482467391,162
25.9352955667893,55.7240482467391,170
25.9563209579599,55.7240482467391,174
25.9773463491304,55.7240482467391,166
25.998371740301,55.7240482467391,169
26.0193971314716,55.7240482467391,170
26.0404225226421,55.7240482467391,167
26.0614479138127,55.7240482467391,163
26.0824733049833,55.7240482467391,158
26.1034986961538,55.7240482467391,155
26.1245240873244,55.7240482467391,153
26.145549478495,55.7240482467391,168
26.1665748696656,55.7240482467391,158
26.1876002608361,55.7240482467391,165
26.2086256520067,55.7240482467391,132
26.2296510431773,55.7240482467391,127
26.2506764343478,55.7240482467391,131
26.2717018255184,55.7240482467391,151
26.292727216689,55.7240482467391,134
26.3137526078595,55.7240482467391,148
26.3347779990301,55.7240482467391,132
26.3558033902007,55.7240482467391,143
26.3768287813712,55.7240482467391,146
26.3978541725418,55.7240482467391,146
26.4188795637124,55.7240482467391,141
26.4399049548829,55.7240482467391,142
26.4609303460535,55.7240482467391,132
26.4819557372241,55.7240482467391,127
26.5029811283947,55.7240482467391,135
26.5240065195652,55.7240482467391,140
26.5450319107358,55.7240482467391,149
26.5660573019064,55.7240482467391,153
26.5870826930769,55.7240482467391,156
26.6081080842475,55.7240482467391,154
26.6291334754181,55.7240482467391,153
26.6501588665886,55.7240482467391,146
26.6711842577592,55.7240482467391,153
26.6922096489298,55.7240482467391,161
26.7132350401003,55.7240482467391,148
26.7342604312709,55.7240482467391,153
26.7552858224415,55.7240482467391,148
26.776311213612,55.7240482467391,149
26.7973366047826,55.7240482467391,157
26.8183619959532,55.7240482467391,146
26.8393873871238,55.7240482467391,158
26.8604127782943,55.7240482467391,166
26.8814381694649,55.7240482467391,166
26.9024635606355,55.7240482467391,169
26.923488951806,55.7240482467391,161
26.9445143429766,55.7240482467391,161
26.9655397341472,55.7240482467391,149
26.9865651253177,55.7240482467391,149
27.0075905164883,55.7240482467391,153
27.0286159076589,55.7240482467391,141
27.0496412988294,55.7240482467391,129
27.07066669,55.7240482467391,129
20.78407473,55.7331473492475,-45
20.8051001211706,55.7331473492475,-44
20.8261255123411,55.7331473492475,-42
20.8471509035117,55.7331473492475,-40
20.8681762946823,55.7331473492475,-37
20.8892016858528,55.7331473492475,-37
20.9102270770234,55.7331473492475,-37
20.931252468194,55.7331473492475,-35
20.9522778593645,55.7331473492475,-32
20.9733032505351,55.7331473492475,-29
20.9943286417057,55.7331473492475,-26
21.0153540328762,55.7331473492475,-24
21.0363794240468,55.7331473492475,-21
21.0574048152174,55.7331473492475,-14
21.078430206388,55.7331473492475,-6
21.0994555975585,55.7331473492475,15
21.1204809887291,55.7331473492475,23
21.1415063798997,55.7331473492475,10
21.1625317710702,55.7331473492475,7
21.1835571622408,55.7331473492475,25
21.2045825534114,55.7331473492475,13
21.2256079445819,55.7331473492475,16
21.2466333357525,55.7331473492475,17
21.2676587269231,55.7331473492475,19
21.2886841180936,55.7331473492475,21
21.3097095092642,55.7331473492475,21
21.3307349004348,55.7331473492475,24
21.3517602916053,55.7331473492475,28
21.3727856827759,55.7331473492475,31
21.3938110739465,55.7331473492475,37
21.4148364651171,55.7331473492475,8
21.4358618562876,55.7331473492475,26
21.4568872474582,55.7331473492475,57
21.4779126386288,55.7331473492475,62
21.4989380297993,55.7331473492475,71
21.5199634209699,55.7331473492475,78
21.5409888121405,55.7331473492475,81
21.562014203311,55.7331473492475,85
21.5830395944816,55.7331473492475,91
21.6040649856522,55.7331473492475,90
21.6250903768227,55.7331473492475,94
21.6461157679933,55.7331473492475,99
21.6671411591639,55.7331473492475,98
21.6881665503344,55.7331473492475,106
21.709191941505,55.7331473492475,111
21.7302173326756,55.7331473492475,115
21.7512427238462,55.7331473492475,112
21.7722681150167,55.7331473492475,119
21.7932935061873,55.7331473492475,114
21.8143188973579,55.7331473492475,113
21.8353442885284,55.7331473492475,122
21.856369679699,55.7331473492475,110
21.8773950708696,55.7331473492475,113
21.8984204620401,55.7331473492475,122
21.9194458532107,55.7331473492475,120
21.9404712443813,55.7331473492475,101
21.9614966355518,55.7331473492475,111
21.9825220267224,55.7331473492475,118
22.003547417893,55.7331473492475,117
22.0245728090635,55.7331473492475,113
22.0455982002341,55.7331473492475,120
22.0666235914047,55.7331473492475,120
22.0876489825752,55.7331473492475,117
22.1086743737458,55.7331473492475,123
22.1296997649164,55.7331473492475,115
22.150725156087,55.7331473492475,122
22.1717505472575,55.7331473492475,131
22.1927759384281,55.7331473492475,138
22.2138013295987,55.7331473492475,157
22.2348267207692,55.7331473492475,164
22.2558521119398,55.7331473492475,171
22.2768775031104,55.7331473492475,174
22.2979028942809,55.7331473492475,186
22.3189282854515,55.7331473492475,167
22.3399536766221,55.7331473492475,155
22.3609790677926,55.7331473492475,152
22.3820044589632,55.7331473492475,156
22.4030298501338,55.7331473492475,151
22.4240552413043,55.7331473492475,153
22.4450806324749,55.7331473492475,155
22.4661060236455,55.7331473492475,163
22.4871314148161,55.7331473492475,183
22.5081568059866,55.7331473492475,179
22.5291821971572,55.7331473492475,168
22.5502075883278,55.7331473492475,165
22.5712329794983,55.7331473492475,151
22.5922583706689,55.7331473492475,155
22.6132837618395,55.7331473492475,165
22.63430915301,55.7331473492475,158
22.6553345441806,55.7331473492475,150
22.6763599353512,55.7331473492475,130
22.6973853265217,55.7331473492475,116
22.7184107176923,55.7331473492475,117
22.7394361088629,55.7331473492475,109
22.7604615000334,55.7331473492475,112
22.781486891204,55.7331473492475,116
22.8025122823746,55.7331473492475,127
22.8235376735452,55.7331473492475,133
22.8445630647157,55.7331473492475,125
22.8655884558863,55.7331473492475,124
22.8866138470569,55.7331473492475,113
22.9076392382274,55.7331473492475,118
22.928664629398,55.7331473492475,125
22.9496900205686,55.7331473492475,136
22.9707154117391,55.7331473492475,145
22.9917408029097,55.7331473492475,165
23.0127661940803,55.7331473492475,142
23.0337915852508,55.7331473492475,129
23.0548169764214,55.7331473492475,115
23.075842367592,55.7331473492475,96
23.0968677587625,55.7331473492475,124
23.1178931499331,55.7331473492475,122
23.1389185411037,55.7331473492475,110
23.1599439322742,55.7331473492475,120
23.1809693234448,55.7331473492475,125
23.2019947146154,55.7331473492475,125
23.223020105786,55.7331473492475,122
23.2440454969565,55.7331473492475,120
23.2650708881271,55.7331473492475,118
23.2860962792977,55.7331473492475,120
23.3071216704682,55.7331473492475,122
23.3281470616388,55.7331473492475,128
23.3491724528094,55.7331473492475,133
23.3701978439799,55.7331473492475,131
23.3912232351505,55.7331473492475,122
23.4122486263211,55.7331473492475,117
23.4332740174916,55.7331473492475,116
23.4542994086622,55.7331473492475,120
23.4753247998328,55.7331473492475,121
23.4963501910033,55.7331473492475,122
23.5173755821739,55.7331473492475,123
23.5384009733445,55.7331473492475,123
23.559426364515,55.7331473492475,121
23.5804517556856,55.7331473492475,117
23.6014771468562,55.7331473492475,114
23.6225025380268,55.7331473492475,115
23.6435279291973,55.7331473492475,123
23.6645533203679,55.7331473492475,116
23.6855787115385,55.7331473492475,112
23.706604102709,55.7331473492475,113
23.7276294938796,55.7331473492475,106
23.7486548850502,55.7331473492475,97
23.7696802762207,55.7331473492475,90
23.7907056673913,55.7331473492475,84
23.8117310585619,55.7331473492475,93
23.8327564497324,55.7331473492475,89
23.853781840903,55.7331473492475,84
23.8748072320736,55.7331473492475,83
23.8958326232441,55.7331473492475,79
23.9168580144147,55.7331473492475,74
23.9378834055853,55.7331473492475,72
23.9589087967559,55.7331473492475,71
23.9799341879264,55.7331473492475,69
24.000959579097,55.7331473492475,65
24.0219849702676,55.7331473492475,66
24.0430103614381,55.7331473492475,70
24.0640357526087,55.7331473492475,66
24.0850611437793,55.7331473492475,52
24.1060865349498,55.7331473492475,52
24.1271119261204,55.7331473492475,45
24.148137317291,55.7331473492475,45
24.1691627084615,55.7331473492475,46
24.1901880996321,55.7331473492475,46
24.2112134908027,55.7331473492475,41
24.2322388819732,55.7331473492475,40
24.2532642731438,55.7331473492475,41
24.2742896643144,55.7331473492475,43
24.2953150554849,55.7331473492475,46
24.3163404466555,55.7331473492475,49
24.3373658378261,55.7331473492475,48
24.3583912289967,55.7331473492475,55
24.3794166201672,55.7331473492475,51
24.4004420113378,55.7331473492475,52
24.4214674025084,55.7331473492475,54
24.4424927936789,55.7331473492475,55
24.4635181848495,55.7331473492475,60
24.4845435760201,55.7331473492475,57
24.5055689671906,55.7331473492475,59
24.5265943583612,55.7331473492475,65
24.5476197495318,55.7331473492475,67
24.5686451407023,55.7331473492475,74
24.5896705318729,55.7331473492475,70
24.6106959230435,55.7331473492475,71
24.631721314214,55.7331473492475,78
24.6527467053846,55.7331473492475,76
24.6737720965552,55.7331473492475,76
24.6947974877258,55.7331473492475,67
24.7158228788963,55.7331473492475,69
24.7368482700669,55.7331473492475,72
24.7578736612375,55.7331473492475,77
24.778899052408,55.7331473492475,84
24.7999244435786,55.7331473492475,90
24.8209498347492,55.7331473492475,97
24.8419752259197,55.7331473492475,94
24.8630006170903,55.7331473492475,90
24.8840260082609,55.7331473492475,94
24.9050513994314,55.7331473492475,98
24.926076790602,55.7331473492475,106
24.9471021817726,55.7331473492475,99
24.9681275729431,55.7331473492475,100
24.9891529641137,55.7331473492475,100
25.0101783552843,55.7331473492475,104
25.0312037464548,55.7331473492475,113
25.0522291376254,55.7331473492475,109
25.073254528796,55.7331473492475,108
25.0942799199666,55.7331473492475,102
25.1153053111371,55.7331473492475,102
25.1363307023077,55.7331473492475,100
25.1573560934783,55.7331473492475,108
25.1783814846488,55.7331473492475,120
25.1994068758194,55.7331473492475,112
25.22043226699,55.7331473492475,127
25.2414576581605,55.7331473492475,111
25.2624830493311,55.7331473492475,101
25.2835084405017,55.7331473492475,111
25.3045338316722,55.7331473492475,106
25.3255592228428,55.7331473492475,101
25.3465846140134,55.7331473492475,94
25.3676100051839,55.7331473492475,102
25.3886353963545,55.7331473492475,102
25.4096607875251,55.7331473492475,110
25.4306861786957,55.7331473492475,100
25.4517115698662,55.7331473492475,136
25.4727369610368,55.7331473492475,136
25.4937623522074,55.7331473492475,137
25.5147877433779,55.7331473492475,131
25.5358131345485,55.7331473492475,123
25.5568385257191,55.7331473492475,128
25.5778639168896,55.7331473492475,147
25.5988893080602,55.7331473492475,142
25.6199146992308,55.7331473492475,146
25.6409400904013,55.7331473492475,145
25.6619654815719,55.7331473492475,134
25.6829908727425,55.7331473492475,126
25.704016263913,55.7331473492475,115
25.7250416550836,55.7331473492475,114
25.7460670462542,55.7331473492475,102
25.7670924374248,55.7331473492475,113
25.7881178285953,55.7331473492475,120
25.8091432197659,55.7331473492475,118
25.8301686109365,55.7331473492475,104
25.851194002107,55.7331473492475,102
25.8722193932776,55.7331473492475,135
